ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
KADIKÖY,ACIBADEM,KADIKÖY|ACIBADEM,2023,0.2457555504340478,1982869.7342684069,0.0659105524165219,1.0,872.75,0.9287020109689214,254.0,0.3856690932942636,13.0,0.15714285714285714,0.008379888268156424,0.0008590655292776235,0.5725918585425941,60430.67633950536,0.10259703270241577,0.059333706660655926,0.5843760090410074,0.3125,0.14091784644704602
KADIKÖY,BOSTANCI,KADIKÖY|BOSTANCI,2023,0.2833047382482736,2285728.8003094024,0.0759775820363365,1.0,872.75,0.5338208409506399,146.0,0.4981907392122647,21.0,0.14285714285714285,0.0,0.0007452393466483384,0.5725918585425939,60430.67633950536,0.05897309753760905,0.047446737067834734,0.7812600904100742,0.3125,0.08684998638714948
KADIKÖY,CADDEBOSTAN,KADIKÖY|CADDEBOSTAN,2023,0.017131443496965507,138864.90934409836,0.0046158669568461,0.5069780689262319,445.0,0.2522851919561243,69.0,0.3869447625684363,12.0,0.11428571428571428,0.0,0.006218950997061887,0.5725918585425941,30637.02759450856,0.054974463738508686,0.06449079376140604,0.8979708185340651,0.25,0.0709744950689762
KADIKÖY,CAFERAĞA,KADIKÖY|CAFERAĞA,2023,0.18276100483982485,1474777.0069707143,0.0490215597831435,0.6938194246653375,609.0,0.4753199268738574,130.0,0.9574488137703737,21.0,0.22857142857142856,0.0,0.0008013838267597281,0.5725918585425941,41927.977090012835,0.07568293775190325,0.09118560131146417,0.5069422021310946,0.125,0.05108862869083306
KADIKÖY,DUMLUPINAR,KADIKÖY|DUMLUPINAR,2023,0.08596450795114081,694049.1577084062,0.0230701808586839,0.37368271147821136,328.0,0.28153564899451555,77.0,0.2723991816676805,7.0,0.12857142857142856,0.0,0.0009171349651713737,0.5725918585425941,22581.898991008555,0.08323170731707316,0.07782833761933729,0.8599551985792702,0.375,0.10986862108779594
KADIKÖY,ERENKÖY,KADIKÖY|ERENKÖY,2023,0.2935477537920497,2368345.5039350437,0.0787237597003004,0.903446311592139,793.0,0.30347349177330896,83.0,1.0,16.0,0.1,0.0,0.0006497970969252382,0.5725918585425941,54595.87164594447,0.03710879284649773,0.125,0.7988577655795931,0.375,0.1810335471491466
KADIKÖY,EĞİTİM,KADIKÖY|EĞİTİM,2023,0.11565218133551851,933499.9037167226,0.0310295191214062,0.8863571632013671,778.0,0.28153564899451555,77.0,0.13292283438480848,3.0,0.04285714285714286,0.0,0.0016173907620238867,0.5725918585425941,53563.16285062395,0.0350899742930591,0.08861522292320564,0.7188912657410396,0.375,0.12074666146533873
KADIKÖY,FENERBAHÇE,KADIKÖY|FENERBAHÇE,2023,0.17807482522854728,1436979.8650619837,0.0477651835018799,0.6778695528339505,595.0,0.3656307129798903,100.0,0.2496922685874057,9.0,0.04285714285714286,0.0,0.0008035555807079779,0.5725918585425941,40964.11554771369,0.05958747135217723,0.055487170797201266,0.7189921698417823,0.25,0.0830516690682834
KADIKÖY,FENERYOLU,KADIKÖY|FENERYOLU,2023,0.21865423847447354,1764279.705925565,0.0586446240139505,1.0,872.75,0.27056672760511885,74.0,1.0,6.0,0.05714285714285714,0.0,0.0009655016900306264,0.5725918585425941,60430.67633950536,0.029890474094404595,0.3333333333333333,0.7971827575072651,0.3125,0.12015373552164724
KADIKÖY,FİKİRTEPE,KADIKÖY|FİKİRTEPE,2023,0.10435072085221889,842346.140716432,0.0279995697654993,0.511535175163771,449.0,0.29250457038391225,80.0,0.39208551934495334,14.0,0.0,0.0,0.0010344401993401043,0.5725918585425941,30912.41660659403,0.06317068232435712,0.05601221704927905,0.7869510816919599,0.1875,0.054772920499633414
KADIKÖY,GÖZTEPE,KADIKÖY|GÖZTEPE,2023,0.34561641613957816,2788313.7473653858,0.0926834961587839,1.0,872.75,0.2961608775137112,81.0,1.0,10.0,0.22857142857142856,0.0,0.0006109122545364156,0.5725918585425941,60430.67633950536,0.03271795137360502,0.2,0.8553035195350339,0.3125,0.12444882306246494
KADIKÖY,HASANPAŞA,KADIKÖY|HASANPAŞA,2023,0.013836606830384198,112289.86967785048,0.0037325131416043,1.0,872.75,0.4936014625228519,135.0,0.36631319203868135,11.0,0.15714285714285714,0.0,0.015169801538151341,0.5725918585425941,60430.67633950536,0.054529918956008366,0.06660239855248751,0.659711010655473,0.5625,0.08684998638714948
KADIKÖY,KOZYATAĞI,KADIKÖY|KOZYATAĞI,2023,0.3208624619087859,2588656.7136034197,0.0860469001375377,0.9068641412702934,796.0,0.2413162705667276,66.0,0.24706096271142555,8.0,0.07142857142857142,0.0,0.0005967442524632301,0.5725918585425941,54802.41340500857,0.02939698492462311,0.061765240677856374,0.8715591701646754,0.25,0.14781733688915913
KADIKÖY,KOŞUYOLU,KADIKÖY|KOŞUYOLU,2023,0.057437709661724415,463961.63811099593,0.0154220760645443,0.456849900313301,401.0,0.21206581352833637,58.0,0.044861670803071886,2.0,0.05714285714285714,0.0,0.0016773046007861683,0.5725918585425941,27607.748461568382,0.05128088868737246,0.044861670803071886,0.5131780755569906,0.3125,0.09202074258099646
KADIKÖY,MERDİVENKÖY,KADIKÖY|MERDİVENKÖY,2023,0.2663525475233242,2148998.1558089666,0.0714326580024761,1.0,872.75,0.4789762340036563,131.0,1.0,16.0,0.12857142857142856,0.0,0.0007926554209240994,0.5725918585425941,60430.67633950536,0.05291421765360814,0.125,0.8683134215907867,0.5625,0.08816194838157637
KADIKÖY,OSMANAĞA,KADIKÖY|OSMANAĞA,2023,0.0658796616390532,532051.5713491284,0.0176853841559279,0.729136998006266,640.0,0.29250457038391225,80.0,0.6995408542604973,25.0,0.08571428571428572,0.0,0.0023344032681645757,0.5725918585425941,44062.241933675235,0.04431818181818181,0.05596326834083979,0.6137239667420085,0.25,0.08946208799381376
KADIKÖY,RASİMPAŞA,KADIKÖY|RASİMPAŞA,2023,0.10525552055858578,849643.9495366969,0.0282421487924827,0.4169752207348334,366.0,0.3473491773308958,95.0,0.20689451643090584,8.0,0.04285714285714286,0.002793296089385475,0.0008359758952669908,0.5725918585425941,25198.094605820523,0.09202682563338299,0.05172362910772645,0.7126654827252179,0.3125,0.07827492444006384
KADIKÖY,SAHRAYICEDİT,KADIKÖY|SAHRAYICEDİT,2023,0.25820081431973574,2083249.029173561,0.0692471582782381,0.7485046995158074,657.0,0.1316270566727605,36.0,0.29372951432224353,9.0,0.08571428571428572,0.0,0.0006120315637413108,0.5725918585425941,45232.64523503848,0.01942714819427148,0.06527322540494301,0.861771472392638,0.375,0.09709884011301372
KADIKÖY,SUADİYE,KADIKÖY|SUADİYE,2023,0.22549998719623057,1819495.2028487015,0.0604799860860331,0.8499003133010539,746.0,0.3546617915904936,97.0,0.5262135755962563,20.0,0.1,0.0,0.0007956783683768385,0.5725918585425941,51360.050753940195,0.04610041433097732,0.05262135755962563,0.7938529221827575,0.3125,0.11798296845193
KADIKÖY,ZÜHTÜPAŞA,KADIKÖY|ZÜHTÜPAŞA,2023,0.06952446800338019,561449.3483892523,0.0186625657080218,0.25064084306465395,220.0,0.17915904936014626,49.0,1.0,14.0,0.04285714285714286,0.0,0.0007604343693291472,0.5725918585425941,15146.395664700862,0.07896694214876031,0.14285714285714285,0.8696924443009364,0.375,0.11123643576679244
KARTAL,ATALAR,KARTAL|ATALAR,2023,0.2542828608742414,1861643.9431425352,0.0724949703573418,0.2814013101680433,208.0,0.2303473491773309,63.0,0.03426980785945551,1.0,0.1,0.0,0.00023363812440881042,0.5031367919895661,15430.404495174704,0.09043062200956938,0.06853961571891103,0.3127219890216339,0.3125,0.2187514669019969
KARTAL,CEVİZLİ,KARTAL|CEVİZLİ,2023,0.22113816974383926,1619067.9890746677,0.0630487297567526,0.3064653944745087,254.0,0.39488117001828155,108.0,1.0,9.0,0.1,0.002793296089385475,0.0002925705265104168,0.5031367919895662,16804.772506890673,0.14234538695505236,0.22222222222222224,0.3489263803680982,0.375,0.14856724748162264
KARTAL,CUMHURİYET,KARTAL|CUMHURİYET,2023,0.19814259984806193,1450770.3789127215,0.0564949898190788,0.4773568783822273,419.0,0.3912248628884826,106.0,0.49751482489535226,17.0,0.08571428571428572,0.01675977653631285,0.0005085793504298995,0.5031367919895662,26175.463495863165,0.09054024734215664,0.05853115587004144,0.3884519581161493,0.4375,0.16047379076042337
KARTAL,ESENTEPE,KARTAL|ESENTEPE,2023,0.25532423412119193,1869265.438480233,0.0727917618467242,0.2825405867274281,238.0,0.27787934186471663,76.0,0.17122337635385163,7.0,0.21428571428571427,0.05307262569832402,0.00023362756589952673,0.5031367919895662,15492.875768434524,0.10865102639296187,0.04892096467252903,0.3219244430093639,0.625,0.1862156681877842
KARTAL,GÜMÜŞPINAR,KARTAL|GÜMÜŞPINAR,2023,0.0021766408030524185,16554.887413851407,0.0006446700384126,0.293933352321276,258.0,0.2303473491773309,63.0,0.3276128134314646,12.0,0.04285714285714286,0.0,0.02744333291123211,0.5031367919895663,16117.588501032693,0.0865750528541226,0.05460213557191077,0.23591378753632541,0.375,0.06852869108438367
KARTAL,HÜRRİYET,KARTAL|HÜRRİYET,2023,0.4286445929681698,3137744.6420208095,0.1221880830918861,0.9820563941896896,862.0,1.0,270.0,0.5961830832926356,25.0,0.11428571428571428,0.002793296089385475,0.00048376344550104947,0.5031367919895662,53850.23754996192,0.11249209027631299,0.047694646663410854,0.44559250887956087,0.375,0.16669254526272803
KARTAL,KARLIKTEPE,KARTAL|KARLIKTEPE,2023,0.2861727826005309,2095036.6200412104,0.0815836015403964,0.29507262888066077,259.0,0.2340036563071298,64.0,0.06957728699417093,6.0,0.05714285714285714,0.002793296089385475,0.0002176965392694298,0.5031367919895662,16180.059774292504,0.08760968760968761,0.023192428998056982,0.21052631578947364,0.3125,0.10881663115669266
KARTAL,KORDONBOYU,KARTAL|KORDONBOYU,2023,0.11211834097291576,821184.8870002895,0.0319780666223912,0.146966676160638,129.0,0.1316270566727605,36.0,0.13757807524354335,7.0,0.0,0.0,0.0002766254553623625,0.5031367919895662,8058.794250516344,0.09894291754756868,0.03930802149815524,0.27661177483586263,0.5625,0.06663490334876125
KARTAL,ORHANTEPE,KARTAL|ORHANTEPE,2023,0.2227002296142651,1630500.2320812135,0.0634939169908262,0.5628026203360866,494.0,0.3912248628884826,107.0,1.0,13.0,0.07142857142857142,0.0,0.0005335184756614982,0.5031367919895662,30860.80899034941,0.07679425837320573,0.15384615384615383,0.28487245721666127,0.3125,0.1363293635070469
KARTAL,ORTA,KARTAL|ORTA,2023,0.15503657610133756,1135290.4489506474,0.044209768332348,0.3634292224437482,319.0,0.20840950639853748,57.0,0.0,0.0,0.02857142857142857,0.0,0.0004947970235362809,0.5031367919895662,19928.336169881502,0.06335138216015958,0.0,0.33944139489828873,0.375,0.11616405887157479
KARTAL,PETROL İŞ,KARTAL|PETROL İŞ,2023,0.23806475292992924,1742948.5239488836,0.0678728078177797,0.23696952435203647,208.0,0.18281535648994515,50.0,0.03426980785945551,1.0,0.12857142857142856,0.0,0.00021014649635563254,0.5031367919895662,12994.024838041856,0.08522727272727272,0.06853961571891103,0.2265095253471101,0.3125,0.18891693217857117
KARTAL,SOĞANLIK YENİ,KARTAL|SOĞANLIK YENİ,2023,0.02444666376447893,179542.43934871297,0.0069916290203691,0.3406436912560524,299.0,0.2376599634369287,65.0,0.0647087999284102,5.0,0.07142857142857142,0.0,0.002932563646298917,0.5031367919895662,18678.910704685168,0.0770750988142292,0.025883519971364077,0.2628350016144656,0.3125,0.05107882630065892
KARTAL,TOPSELVİ,KARTAL|TOPSELVİ,2023,0.10773945182795149,789137.1238180036,0.0307300827367094,0.3520364568499003,309.0,0.19744058500914077,54.0,0.23229937482685645,12.0,0.04285714285714286,0.0111731843575419,0.0006895239957325807,0.5031367919895662,19303.623437283335,0.06195939982347747,0.03871656247114274,0.3228931223764934,0.375,0.2708072420364825
KARTAL,UĞUR MUMCU,KARTAL|UĞUR MUMCU,2023,0.35415226242605824,2592557.84028239,0.1009577607325397,0.12076331529478782,106.0,0.2376599634369287,65.0,0.2727304748821672,9.0,0.08571428571428572,0.0,7.199805935149998e-05,0.5031367919895662,6621.954965540563,0.217409948542024,0.06060677219603714,0.2417662253793994,0.25,0.03960574737608483
KARTAL,YAKACIK YENİ,KARTAL|YAKACIK YENİ,2023,0.16359802992667707,1197949.1360302437,0.0466497836098116,0.2825405867274281,248.0,0.2961608775137112,80.0,0.331616891765174,11.0,0.02857142857142857,0.0,0.0003645496467900313,0.5031367919895662,15492.875768434522,0.11579912023460408,0.06029398032094072,0.27655062083541254,0.6875,0.1346310917506126
KARTAL,YAKACIK ÇARŞI,KARTAL|YAKACIK ÇARŞI,2023,0.15418299147268957,1129043.3216246658,0.0439664966197395,0.24722301338649957,217.0,0.40219378427787933,110.0,0.2956849058813113,9.0,0.08571428571428572,0.002793296089385475,0.00033844843266142495,0.5031367919895662,13556.266297380207,0.17972350230414746,0.06570775686251362,0.5913556898380922,0.4375,0.09249241428836359
KARTAL,YALI,KARTAL|YALI,2023,0.01055884185637585,77901.67775499132,0.0030335982562283,0.27228709769296494,238.0,0.2230347349177331,61.0,0.12107434200693239,5.0,0.0,0.002793296089385475,0.005402496192203571,0.5031367919895662,14930.634309096173,0.09049068086724987,0.04842973680277295,0.2795447206974491,0.3125,0.17837100909826042
KARTAL,YUKARI,KARTAL|YUKARI,2023,0.06258482497247189,458664.0882735736,0.0178610091397182,0.12418114497294218,109.0,0.04753199268738574,13.0,0.0,0.0,0.014285714285714285,0.0,0.00041848041698127356,0.5031367919895662,6809.368785320012,0.04228523769808171,0.0,0.22683241846948654,0.1875,0.16006680455603822
KARTAL,YUNUS,KARTAL|YUNUS,2023,0.12874616953897894,942878.9273104124,0.0367169995840053,0.24038735403019082,211.0,0.113345521023766,31.0,0.1627201838486942,10.0,0.07142857142857142,0.008379888268156424,0.0003940668526278017,0.5031367919895662,13181.438657821309,0.05208961654459282,0.032544036769738834,0.25525854513584567,0.4375,0.15396540304196416
KARTAL,ÇAVUŞOĞLU,KARTAL|ÇAVUŞOĞLU,2023,0.12725239643884492,931946.4544899444,0.0362912740869404,0.26431216177727146,232.0,0.17184643510054845,47.0,0.06286193545684668,5.0,0.07142857142857142,0.019553072625698324,0.0004383695747041321,0.5031367919895662,14493.335396277456,0.07182601880877743,0.025144774182738673,0.26622537939941876,0.3125,0.11975999265959
KAĞITHANE,EMNİYET EVLERİ,KAĞITHANE|EMNİYET EVLERİ,2023,0.07237544066306453,461849.7514733729,0.0200681309381124,0.15152378239817715,133.0,0.21937842778793418,60.0,1.0,11.0,0.0,0.0,0.0004416295545518441,0.41527627831497016,7235.9544052254205,0.15994531784005464,0.18181818181818182,0.41287833727036355,0.0,0.08511964183077715
KAĞITHANE,GÜLTEPE,KAĞITHANE|GÜLTEPE,2023,0.11919455754440773,760264.8635986468,0.0330347581257136,0.23696952435203647,208.0,0.20109689213893966,55.0,1.0,13.0,0.014285714285714285,0.0,0.00041957114987277433,0.41527627831497016,11316.37982170592,0.09375,0.15384615384615383,0.3467064901517598,0.375,0.09152191668935476
KAĞITHANE,GÜRSEL,KAĞITHANE|GÜRSEL,2023,0.23550399904398522,1501596.5532648242,0.0652468387197435,0.5548276844203931,487.0,0.5521023765996343,151.0,1.0,20.0,0.05714285714285714,0.0,0.0004973737963233149,0.41527627831497016,26495.562371013384,0.10993093149150641,0.1,0.5432676783984501,0.3125,0.06314624835632072
KAĞITHANE,HAMİDİYE,KAĞITHANE|HAMİDİYE,2023,0.34394339026742804,2192766.213144401,0.0952792966579907,0.46482483622899456,408.0,0.906764168190128,248.0,1.0,34.0,0.22857142857142856,0.0,0.00028534813271485705,0.41527627831497016,22197.51426565392,0.2155080213903743,0.0588235294117647,0.5498516709719083,0.5,0.06516887270925073
KAĞITHANE,HARMANTEPE,KAĞITHANE|HARMANTEPE,2023,0.18125016004711786,1155794.1006361567,0.0502211536870373,0.3189974366277414,280.0,0.4606946983546618,126.0,1.0,18.0,0.02857142857142857,0.0,0.0003715221921325753,0.41527627831497016,15233.588221527203,0.15954545454545455,0.11111111111111112,0.4277829350984824,0.5,0.08166781113726307
KAĞITHANE,HÜRRİYET,KAĞITHANE|HÜRRİYET,2023,0.17373861531501542,1107917.1090827854,0.0481408196988716,0.4910281970948448,431.0,1.0,270.0,1.0,28.0,0.05714285714285714,0.0,0.0005965916955701535,0.41527627831497016,23448.844726707943,0.22498418055262603,0.07142857142857142,0.40305134000645787,0.3125,0.10834856676130838
KAĞITHANE,MEHMET AKİF ERSOY,KAĞITHANE|MEHMET AKİF ERSOY,2023,0.10570792041176923,674303.9014914576,0.0292996130105978,0.21988037596126458,193.0,0.4643510054844607,127.0,0.6168965251340166,22.0,0.014285714285714285,0.0,0.0004389437192493012,0.41527627831497016,10500.29473840982,0.23330193122939236,0.0560815022849106,0.39640896720328433,0.4375,0.0628174231042005
KAĞITHANE,SARIYER MERKEZ,KAĞITHANE|SARIYER MERKEZ,2023,0.2687937995612575,1713778.6749218102,0.0744665007127508,0.9285103958986044,815.0,0.906764168190128,248.0,1.0,45.0,0.34285714285714286,0.0,0.0007293064876957495,0.41527627831497016,44340.62285908811,0.1078862242052426,0.044444444444444446,0.5088492896351308,0.625,0.07850012519480025
KAĞITHANE,NURTEPE,KAĞITHANE|NURTEPE,2023,0.2265925755209,1444797.0314674156,0.0627788061246923,0.31557960694958703,277.0,0.9616087751371115,263.0,0.5126819613700687,18.0,0.05714285714285714,0.00558659217877095,0.00029402220557595905,0.41527627831497016,15070.37120486798,0.3366261896947817,0.05696466237445209,0.864849047465289,0.1875,0.06465148714421502
KAĞITHANE,ORTABAYIR,KAĞITHANE|ORTABAYIR,2023,0.18803615784486952,1199046.6100508498,0.0521005463240734,0.24722301338649957,217.0,0.5447897623400365,149.0,1.0,16.0,0.02857142857142857,0.0,0.0002775433787145485,0.41527627831497,11806.03087168358,0.24344365312107247,0.125,0.2874757830158218,0.25,0.07102870847131487
KAĞITHANE,SEYRANTEPE,KAĞITHANE|SEYRANTEPE,2023,0.20106185927803813,1282069.6658581733,0.0557080345808245,0.4511535175163771,396.0,0.3436928702010969,94.0,0.32358969525784226,15.0,0.07142857142857142,0.0,0.0004736862341346298,0.41527627831497016,21544.646199017043,0.08415977961432504,0.04314529270104563,0.3557878592185987,0.375,0.07237940580509772
KAĞITHANE,SULTAN SELİM,KAĞITHANE|SULTAN SELİM,2023,0.3019555623842326,1925144.7114955003,0.0836507024673234,0.39874679578467676,350.0,1.0,270.0,1.0,15.0,0.04285714285714286,0.0,0.0002788122597733655,0.41527627831497016,19041.985276909003,0.27705194805194805,0.1333333333333333,0.3446884081369067,0.375,0.07734671608738809
KAĞITHANE,TALATPAŞA,KAĞITHANE|TALATPAŞA,2023,0.2542828608742414,1621289.0321482522,0.0704476736901578,0.576473939048704,506.0,0.7458866544789763,204.0,1.0,20.0,0.05714285714285714,0.0,0.00047862708886987074,0.41527627831497016,27529.27014318844,0.1429392741645706,0.1,0.355384242815628,0.375,0.06904656689382113
KAĞITHANE,TELSİZLER,KAĞITHANE|TELSİZLER,2023,0.09665992334810035,616633.8889385333,0.0267937561612164,0.23469097123326688,206.0,0.3327239488117002,91.0,1.0,13.0,0.02857142857142857,0.0,0.0005123267521965744,0.41527627831497016,11207.568477266444,0.15661959399823477,0.15384615384615383,0.3089683564740071,0.25,0.11587258371903077
KAĞITHANE,YAHYA KEMAL,KAĞITHANE|YAHYA KEMAL,2023,0.01415243314298396,90748.66126252632,0.0039431785139323,0.34975790373113075,307.0,0.3619744058500914,99.0,1.0,17.0,0.02857142857142857,0.0,0.005188064313649751,0.41527627831497016,16702.541371460182,0.11433224755700322,0.1176470588235294,0.5545689376816274,0.375,0.07970636207185089
KAĞITHANE,YEŞİLCE,KAĞITHANE|YEŞİLCE,2023,0.10180703865884783,649440.5092870365,0.028219257746289,0.2438051837083452,214.0,0.2522851919561243,69.0,1.0,6.0,0.014285714285714285,0.002793296089385475,0.0005053375860853374,0.41527627831497016,11642.813855024362,0.11431605777400167,0.3333333333333333,0.3062439457539554,0.25,0.08630673867759074
KAĞITHANE,ÇAĞLAYAN,KAĞITHANE|ÇAĞLAYAN,2023,0.2627674920830026,1675368.2703346738,0.0727975054904269,0.6015380233551695,528.0,0.6471663619744058,177.0,0.37593211916274205,13.0,0.02857142857142857,0.0,0.0004833156289053085,0.41527627831497016,28726.19493202272,0.11885330578512396,0.057835710640421846,0.5396351307717145,0.375,0.08510672881169976
KAĞITHANE,ÇELİKTEPE,KAĞITHANE|ÇELİKTEPE,2023,0.27371044702227004,1745116.3421203804,0.075828173868641,0.3976075192252919,349.0,0.676416819012797,185.0,0.13585306574742317,7.0,0.014285714285714285,0.0,0.00030669609342241707,0.41527627831497016,18987.57960468926,0.18793956759572805,0.03881516164212091,0.2706247981917985,0.375,0.055507896309462054
KAĞITHANE,ŞİRİNTEPE,KAĞITHANE|ŞİRİNTEPE,2023,0.18758375799168608,1196163.1094232036,0.0519752534816044,0.4431785816006836,389.0,0.526508226691042,144.0,1.0,14.0,0.0,0.0,0.0004987310411689685,0.41527627831497,21163.80649347886,0.13124561813507826,0.14285714285714285,0.38979254116887313,0.25,0.08363803430438335
